-3.57193,0.2490184,-0.2425735,-1.305565,-0.921465,-0.1259146,-0.0007771596,-0.0148066,-0.05468907,-0.05667038,0.05480364,0.04159015,-0.0822483,-0.06385699,-0.09642696,-0.05985426,-0.1668951,0.1886014,3.572877,1.442385,1.223767,1.378024,1.125245,0.1399122,3.411258,0.5254312,0.2286691,-0.1768893,-0.9107629,3.20926,15.1607,13.37116,-1.229313,-2.298034,13.43548,3.034703,10.54396,2.238729,-1.911937,-1.803415,3.85244,4.978405,18.77921,18.10068,5.78298,4.193681,7.729235,6.955454,-0.0006196632,-0.04247597
-3.80197,0.118235,-0.7131234,-1.852813,-0.8220738,0.190791,0.2124364,-0.01791302,-0.05204399,-0.04578266,0.05026461,0.1204321,0.03876761,-0.07198299,-0.09951734,-0.08869856,-0.1335048,0.1434163,3.824484,1.47948,1.430822,1.802147,1.284732,-0.2037038,5.724075,0.4992652,0.2525657,-0.006776335,0.4055873,1.864526,19.97412,12.24973,-0.757401,0.7632196,14.71034,0.6578757,11.54874,2.026235,-1.286485,-0.1230293,5.729487,0.5336777,23.77191,17.10019,5.755865,6.055099,9.899699,3.019744,-0.001903878,-0.04745506
-3.813879,-0.0472553,-1.205074,-2.385139,-0.6496989,0.4094219,0.4837921,-0.01732577,-0.0366071,-0.0117638,0.08890224,0.2210892,0.03299667,-0.07779415,-0.09655371,-0.09613586,-0.0581072,0.03213068,3.844583,1.543531,1.700255,2.268932,1.26761,-0.4142388,6.571452,0.5460031,0.5357016,0.6774999,1.935405,0.1768635,29.62213,11.43402,0.7226217,4.787184,15.52896,3.695545,8.055314,1.972518,-0.2130272,2.057989,6.852221,-4.764031,31.39335,16.36439,6.718535,9.161476,12.30857,3.03294,-0.003227975,-0.05252856
-3.090129,-0.2377025,-1.67946,-2.836293,-0.3289853,0.8592488,0.3623569,-0.01117698,-0.003889714,0.05110032,0.1539127,-0.07971417,0.5192118,-0.07934906,-0.08126424,-0.07299417,0.04079963,0.2783378,3.154327,1.627847,1.993943,2.698167,1.021042,-0.8553895,3.857831,0.6586538,1.005902,1.630033,2.835465,-2.996248,37.1672,11.00386,3.264593,9.833782,16.16593,2.055054,2.79289,2.010522,0.9622076,3.966822,5.897046,-6.573385,37.4711,15.95834,8.683107,13.40231,14.2171,0.8471884,-0.004563433,-0.06200905
-2.312862,-0.4382699,-2.086622,-3.127881,0.1763415,0.8472887,0.4746566,0.000228469,0.04173536,0.1291945,0.1937839,-0.03303387,1.110023,-0.07160081,-0.03706305,0.009497049,0.1928362,0.3717023,2.60898,1.721073,2.263731,3.004965,0.5427293,-0.7141059,1.991859,0.8023784,1.499185,2.460972,2.539522,-2.956059,50.46575,11.04359,6.934762,16.00203,16.8361,4.499518,-1.676272,2.056544,1.894349,4.978432,2.88399,-5.0398,50.53285,15.95534,11.69171,18.76811,15.58221,4.178709,-0.006331914,-0.07427287
-1.472115,-0.633108,-2.383242,-3.206426,0.8046456,0.6542955,0.3549992,0.01580974,0.09374899,0.2070652,0.1849616,-0.1530589,1.002061,-0.05052699,0.04587897,0.1610867,0.3673319,-0.1365281,1.815839,1.811085,2.467963,3.133999,-0.0782772,-0.6214303,-0.001659906,0.9394718,1.86955,2.892836,1.212531,-2.223359,63.54597,11.64716,11.83041,23.45682,17.75039,4.155035,-1.362478,2.058319,2.420778,4.963823,-0.8530036,0.009159237,63.56058,16.45362,15.87552,25.4563,16.9092,4.404725,-0.008450622,-0.08617902
-1.226075,-0.8105312,-2.550399,-3.075824,1.394168,0.01809923,0.2828328,0.03393983,0.1448,0.2705777,0.127344,-0.1309626,0.8200017,-0.01790418,0.1541182,0.3417107,0.447187,-0.3568319,1.501885,1.888246,2.582664,3.076187,-0.691982,-0.1093244,0.5913296,1.049977,2.063699,2.895805,-0.4073192,0.3316486,69.17657,12.87732,17.92575,32.09214,18.40973,-1.86819,2.016174,2.021349,2.628529,4.335639,-3.512604,4.049184,69.20847,17.52646,21.25749,33.42243,17.95939,-1.405777,-0.01031069,-0.09851456
-0.1258409,-0.9619929,-2.58538,-2.76924,1.820086,0.2963766,0.04446837,0.05212174,0.1857373,0.30459,0.02644613,-0.1926963,0.1695914,0.01984934,0.2593086,0.4879746,0.3466028,-0.6507438,0.2158116,1.943727,2.592316,2.839734,-1.202667,-0.489559,1.810122,1.138113,2.129459,2.658174,-1.508822,1.696728,76.94096,14.73051,24.96515,41.35247,17.70529,-2.487135,5.961558,1.992376,2.74899,3.724255,-4.031713,4.986468,77.1928,19.1818,27.62326,42.15096,17.70582,-1.932197,-0.01123506,-0.1055006
1.732956,-1.073933,-2.468335,-2.273588,2.147458,0.8159615,0.4404216,0.06952973,0.2153551,0.3132367,-0.07019019,0.2391079,-0.6088736,0.05316138,0.3265313,0.5347719,0.0510628,-0.6783067,1.888871,1.975859,2.511621,2.490989,-1.470895,1.376297,0.1320939,1.211142,2.119787,2.343493,-1.875282,-0.04848853,69.8606,17.12943,32.47814,50.33993,14.63926,-11.55654,2.468499,1.998682,2.905719,3.407511,-3.00485,-0.7248338,69.90433,21.35269,34.52981,50.75344,15.10975,-11.38665,-0.01117719,-0.1176185
2.632524,-1.130459,-2.174609,-1.562918,2.450035,0.1973881,0.4893104,0.08821943,0.2435045,0.3228158,-0.09735049,0.1310857,-1.059619,0.07264579,0.3280405,0.4439215,-0.3625,-0.297268,2.879652,1.999028,2.412669,2.200196,-1.261914,1.339233,-7.93807,1.233499,1.921397,1.73428,-2.318314,-4.84006,51.17889,19.85965,39.58659,57.467,7.713514,-19.59484,-9.163072,1.981291,2.883482,2.890229,-2.526715,-8.086959,52.59518,23.83718,41.12703,57.65739,8.653521,-18.61976,-0.01096523,-0.1283173
2.87652,-1.125643,-1.720618,-0.6965404,2.591346,-0.5300939,-0.4852331,0.10597,0.2626971,0.3184794,-0.1201571,-0.6027932,-0.4555001,0.07637536,0.2690384,0.2524348,-0.6912042,0.6142349,2.952507,2.027858,2.356006,2.079669,-0.6563943,0.3760744,-11.25651,1.136559,1.318968,0.4312259,-3.583637,-2.475987,36.29209,22.61279,45.23904,61.055,-3.381579,-15.20122,-18.88899,1.812188,2.249625,1.296508,-4.233033,-7.726413,42.4337,26.35965,46.45931,61.34446,-1.693699,-12.01463,-0.01071433,-0.1362404
2.771767,-1.064895,-1.16142,0.2004162,2.395212,-0.9102005,-0.6479138,0.1152062,0.2470281,0.2489876,-0.2445191,-0.224357,-0.0735798,0.07098782,0.1859986,0.05496549,-0.7420049,0.6827986,2.847437,2.064744,2.345789,2.10124,-0.03298581,-0.2366756,-7.966262,0.8998015,0.3130206,-1.451916,-4.844783,3.390574,31.66031,25.15298,48.85973,60.68701,-15.63793,-2.733512,-13.65648,1.424901,0.8756095,-1.471593,-6.924057,4.064785,35.38836,28.71556,50.0232,61.4879,-12.98342,-4.055175,-0.009950606,-0.1427662
3.184811,-0.9565826,-0.5523853,1.027832,1.878638,-0.490674,-0.641741,0.112495,0.1904786,0.1129559,-0.4026901,0.1002863,-0.4219363,0.06173833,0.1041693,-0.09560343,-0.5576498,0.06026126,3.276108,2.108896,2.372565,2.211927,0.3896354,-0.0847289,-0.06100611,0.5898667,-0.7728103,-3.154549,-4.395847,7.846189,30.94442,27.38804,50.53069,57.34542,-24.71986,5.652776,0.6802602,0.9151641,-0.7423569,-4.200476,-7.197893,13.65256,30.95196,30.794,51.77394,58.73626,-21.80524,1.991641,-0.008494131,-0.1446759
2.846218,-0.8086322,0.06414757,1.73289,1.190196,-0.6653535,-0.0891033,0.101278,0.1136724,-0.03576211,-0.4449586,0.5564017,-0.4977508,0.04797503,0.02234299,-0.2127486,-0.3310695,-0.03884344,2.890788,2.159821,2.42874,2.372804,0.5832406,-0.5192392,0.4533322,0.2941984,-1.594566,-4.015026,-1.908128,2.846012,20.8663,29.2768,50.53016,52.18125,-28.8647,1.607454,2.278472,0.4388838,-1.970541,-5.613099,-3.721092,5.787431,20.99522,32.51633,51.81462,53.87121,-26.79218,0.4231991,-0.006608139,-0.1492611
2.132192,-0.6331837,0.6399229,2.260312,0.4125746,-0.7978168,-0.3191947,0.08629448,0.03854689,-0.1507986,-0.3352433,0.09443658,0.1096134,0.03102111,-0.05367425,-0.2942305,-0.1236509,0.3672408,2.158736,2.211788,2.488172,2.51529,0.519555,-0.7800463,1.587521,0.05122061,-2.052818,-4.004838,1.170271,0.410068,11.51099,30.73881,48.95431,45.68073,-29.44664,-0.03434985,-0.0524101,0.05257027,-2.656807,-5.67223,1.008975,-1.531355,11.62006,33.79343,50.20401,47.36835,-28.60205,0.0331489,-0.004907722,-0.150947
2.300173,-0.4430459,1.135007,2.580161,-0.3608503,-0.07367546,-0.6029031,0.06768216,-0.03394118,-0.2385754,-0.1883479,-0.1560027,-0.2609237,0.01442451,-0.1112929,-0.324294,0.07311039,-0.1890421,2.392147,2.258021,2.525121,2.586082,0.2580411,-0.06035736,5.049487,-0.1215095,-2.14838,-3.310799,3.658446,0.7811835,2.39577,31.6851,45.85216,38.06429,-28.19355,-0.549415,7.756092,-0.2356435,-2.863184,-4.798186,4.71791,2.339144,9.56002,34.56787,47.11106,39.77174,-27.89791,4.537155,-0.003495662,-0.1520936
1.492539,-0.2476591,1.531239,2.709504,-1.000626,-0.3782337,-0.04193696,0.04544483,-0.1038672,-0.3071613,-0.06605843,0.3224095,0.3714881,0.0001736018,-0.1462748,-0.306935,0.2302976,0.2731608,1.538647,2.294734,2.529393,2.575738,-0.05767237,-0.4414594,3.830804,-0.208157,-1.893258,-2.102194,5.180863,-2.267078,5.901851,32.09872,41.52431,29.97081,-25.25033,7.450531,2.738572,-0.4076084,-2.611718,-3.243486,6.911376,-4.889387,7.550276,34.85412,42.9373,31.94778,-24.64868,5.204332,-0.002201861,-0.1515584
1.002449,-0.05772503,1.811131,2.658648,-1.486532,-0.1990078,0.02157653,0.02376065,-0.1562143,-0.3317182,0.07655663,0.1150607,0.2793156,-0.009002077,-0.1528058,-0.2413306,0.353314,-0.07271555,1.040859,2.315804,2.484197,2.464005,-0.3815499,-0.2523839,2.999693,-0.2207817,-1.40339,-0.7208745,5.403734,-2.666062,3.148921,32.04282,36.50378,22.36399,-20.15045,4.743444,2.284588,-0.4894688,-2.088599,-1.537228,7.100346,-3.638225,4.912556,34.69595,38.11256,24.61941,-19.40844,3.674262,-0.001073638,-0.1514817
0.7321842,0.1174389,1.96703,2.450358,-1.810164,0.06912999,-0.2026719,0.004533229,-0.1872479,-0.3147773,0.2048687,-0.1854432,0.1772847,-0.01254271,-0.1344239,-0.1450804,0.4140763,-0.2021727,0.7801279,2.315833,2.378559,2.246436,-0.667799,0.04523233,0.6294765,-0.1902709,-0.8453186,0.4615865,4.326009,-3.094809,-3.79191,31.56227,31.14658,15.64142,-14.03134,-0.3297677,-3.324903,-0.5364854,-1.557131,-0.2535232,5.297822,-5.434163,5.082303,34.14223,32.99432,18.20035,-13.24914,3.845073,-0.0003017169,-0.1519257
0.3619335,0.2726264,2.008977,2.133852,-1.937039,0.09727942,-0.1710687,-0.01363872,-0.2064056,-0.2852135,0.2527608,-0.09597994,0.4872835,-0.01126465,-0.09937897,-0.04118616,0.3978708,0.06220217,0.630639,2.294012,2.220589,1.958436,-0.8269963,0.2269617,1.211052,-0.1421619,-0.3359259,1.256542,2.508096,-0.5507168,-0.7125965,30.6841,25.6586,9.809335,-8.272255,4.067307,-2.137223,-0.5916247,-1.188287,0.3470041,2.436829,-0.3662535,2.557765,33.24792,27.87945,12.89596,-7.117467,1.1566,0.0001721983,-0.1500196
0.3387736,0.4050973,1.955002,1.760297,-1.872244,0.3044236,-0.01371437,-0.03067716,-0.2162648,-0.2516384,0.2436366,0.04719618,0.2075584,-0.005108137,-0.05134498,0.06225401,0.3387349,-0.2222483,0.3975376,2.251344,2.02379,1.639106,-0.8337122,0.1873169,1.437467,-0.0835686,0.09902658,1.708153,0.7662461,0.4211554,-0.3488198,29.48423,20.36662,5.138163,-2.834304,3.049901,1.990498,-0.649529,-0.941196,0.5045342,0.08361562,3.703135,2.479933,32.06349,22.97403,8.698788,-1.780444,1.298031,0.000600509,-0.1492496
0.2297895,0.514728,1.829658,1.380246,-1.642016,0.2529562,0.05036988,-0.04503349,-0.2135976,-0.2080169,0.2270844,0.03397048,-0.02396094,0.003301408,-0.003199145,0.1405007,0.2233984,-0.2489018,0.2364624,2.189029,1.799914,1.315332,-0.7259875,0.1664303,0.3065634,-0.01739629,0.4572727,1.905232,-0.4837973,-0.1585434,-1.247283,28.04297,15.53366,1.74993,2.115627,1.000484,0.3962217,-0.6804834,-0.687792,0.6031727,-0.8836682,0.7277573,1.344131,30.63951,18.42656,5.51289,2.416256,0.330192,0.0009048433,-0.148403
0.1055316,0.6023256,1.65611,1.028555,-1.3077,0.1536983,0.2271857,-0.05526198,-0.1961165,-0.1504795,0.2216006,0.09137423,-0.1330744,0.0103901,0.03107191,0.1715079,0.05685796,-0.1145347,0.283653,2.109328,1.562237,1.010877,-0.543974,0.2459723,-0.515967,0.04381189,0.7044324,1.851339,-1.338866,-0.1580321,-5.314487,26.40058,11.20721,-0.6609767,5.729228,-2.140123,-4.49103,-0.702726,-0.4962473,0.5462615,-1.306026,-2.800879,6.977058,29.04749,14.41685,3.367037,5.769928,4.166423,0.0009753137,-0.1480645
0.2412676,0.6694053,1.455085,0.7265236,-0.9329944,0.2373754,-0.1212293,-0.06163557,-0.1682608,-0.08925589,0.2034001,-0.2451779,0.1606915,0.01570539,0.05170308,0.1669884,-0.08489055,0.229254,0.3142107,2.016095,1.327104,0.7506813,-0.3113068,0.2018114,-0.1324451,0.09131283,0.8285636,1.589499,-1.850654,0.6554211,-4.880475,24.58245,7.352076,-2.469165,7.667455,0.01691103,-6.455195,-0.7656407,-0.5364127,0.03294471,-2.107472,-1.634077,8.093586,27.3786,11.14856,2.384065,8.731647,1.740103,0.0009347596,-0.1467194
0.7604747,0.7207498,1.254449,0.5058623,-0.5249357,0.4528856,-0.2874903,-0.06717502,-0.1437903,-0.05181085,0.1266958,-0.2015665,0.04576087,0.02077546,0.06652754,0.152248,-0.1450456,0.04817817,0.8142889,1.915088,1.114447,0.5624084,-0.03625444,0.4291267,2.180042,0.1348243,0.8899829,1.297668,-1.827673,2.046873,-2.251249,22.64148,4.025684,-3.737983,8.633824,2.305398,-1.492393,-0.8756475,-0.7883065,-0.7983797,-2.764694,3.714444,3.471015,25.68127,8.617916,2.283514,10.71643,-3.397973,0.0009445433,-0.145616
0.8403018,0.7627186,1.081557,0.3924846,-0.09756482,0.1389106,-0.04323735,-0.07351745,-0.1288337,-0.0446607,0.02062921,0.1331192,0.06755914,0.02587717,0.07763484,0.1355389,-0.1464546,0.04779262,0.8441213,1.812877,0.943075,0.4668758,0.2615903,0.1067139,2.729032,0.194493,0.9784093,1.175587,-1.210877,0.9421986,0.4990516,20.65636,1.360426,-4.313623,9.497912,2.705404,3.078956,-0.9780956,-1.007712,-1.374546,-2.152687,4.66997,4.144471,23.95772,6.63991,2.504378,10.98037,-1.218262,0.001061944,-0.1437092
1.11876,0.7996975,0.950139,0.3813791,0.2805006,0.09873442,0.109915,-0.07871849,-0.1149937,-0.04284357,-0.03344164,0.1771514,-0.07704088,0.03014943,0.08265856,0.1135206,-0.1332363,-0.07158144,1.126783,1.714189,0.8210506,0.4598895,0.5225629,0.1063718,3.161794,0.2807428,1.132382,1.273812,-0.3524632,0.1576986,-1.842185,18.684,-0.6216935,-4.257007,10.17966,-1.112663,1.913232,-1.025868,-1.019756,-1.376249,-0.4426503,0.1386783,4.129291,22.22528,5.110985,2.797593,10.02496,-0.4297619,0.001256461,-0.1422132
2.12424,0.8379107,0.8767519,0.4772888,0.6061895,0.5200366,0.3712847,-0.0799481,-0.09182917,-0.02173887,-0.007322191,0.2166737,0.1866355,0.03365189,0.08310009,0.09073613,-0.1111998,0.1593214,2.164505,1.625795,0.7619486,0.5511429,0.7552809,0.5599715,4.67334,0.3985935,1.363158,1.571912,0.4216578,0.4805893,-7.902102,16.72195,-2.125852,-4.058274,9.734839,-4.764581,-6.928211,-1.051083,-0.9740105,-1.224516,0.626986,-6.673631,11.50145,20.53951,4.085597,3.3239,9.054178,4.731801,0.001439262,-0.1405666
3.282822,0.8890912,0.8940222,0.7213802,0.9603011,0.6514577,0.3754692,-0.07537206,-0.05428171,0.02728095,0.06623556,0.01019815,0.3279657,0.03835722,0.08730771,0.08464188,-0.05617885,0.1334775,3.32046,1.560024,0.7970518,0.7877868,1.045783,0.6716712,2.276756,0.545029,1.649585,1.983613,0.8626899,-2.012876,-16.98498,14.71169,-3.529161,-4.454205,7.350867,-6.918024,-15.955,-1.158004,-1.262597,-1.776239,-0.5139378,-7.803502,23.41442,19.01373,3.823847,4.670605,9.438499,8.487092,0.00174678,-0.1361586
3.36292,0.96271,1.019369,1.120041,1.304233,-0.1591607,0.3144799,-0.0652459,-0.005870978,0.09303769,0.12465,-0.1194295,0.03405343,0.0449156,0.09730233,0.09605508,0.006155031,-0.1913021,3.377764,1.526487,0.9418215,1.178308,1.347113,-0.1654291,-1.997865,0.6859076,1.858765,2.205595,0.4854404,-3.699029,-29.62893,12.55666,-5.279345,-6.182214,2.91702,-8.215668,-21.67814,-1.449912,-2.205847,-3.588085,-3.613652,-4.053516,36.76693,17.80535,4.706477,7.589911,11.88799,8.667068,0.002487163,-0.13054
2.660062,1.056278,1.221997,1.582154,1.420982,-0.951107,-0.9174824,-0.05550838,0.02953521,0.1236859,0.06015727,-0.8889033,0.3572981,0.05248395,0.1091724,0.1130382,0.03815391,0.1205753,2.836435,1.523061,1.165462,1.635941,1.441427,-0.8488423,0.5504326,0.7896799,1.890442,2.057535,-0.5516184,0.9624739,-44.34168,10.13388,-7.834845,-9.866933,-3.104607,-7.856424,-13.44209,-1.936777,-3.721022,-6.278533,-6.335831,7.507377,46.33764,17.0547,6.987796,12.44941,15.60408,3.986446,0.003747692,-0.1220805
2.060198,1.158218,1.442239,1.976367,1.160227,-0.9555874,-1.410837,-0.05716849,0.0136129,0.04622454,-0.1996741,-0.4947683,0.4979367,0.06257445,0.1283117,0.1451386,0.07179685,0.1001097,2.546137,1.540128,1.414856,2.04531,1.200298,-0.741526,5.174097,0.8806065,1.868763,1.860506,-1.056423,3.9531,-44.97474,7.367396,-11.3887,-15.47914,-8.972936,3.407851,5.159667,-2.473504,-5.163989,-8.367124,-5.444769,16.8772,45.56447,16.81302,10.55131,18.78984,18.34789,-5.63053,0.005460506,-0.1119495
1.140211,1.255467,1.625352,2.208163,0.5825766,-0.9041402,-1.260974,-0.07583899,-0.06507216,-0.1436927,-0.5183688,0.2124112,0.5625538,0.07705367,0.1604624,0.2011765,0.1213144,0.0160762,1.790699,1.567306,1.643893,2.32843,0.6908436,-0.7943457,9.858325,1.019147,2.031004,2.115816,-0.2022928,4.159702,-36.67369,4.325436,-15.55497,-21.81112,-11.56309,12.84666,27.77592,-2.797724,-5.570065,-7.973703,0.7753396,18.7563,47.04942,17.03539,14.95012,25.55782,18.06089,-6.638376,0.007072211,-0.1054178
-0.09872881,1.334058,1.723509,2.21631,-0.172193,-0.8427398,-0.1353367,-0.1051044,-0.1710919,-0.3524829,-0.6256093,1.070489,-0.09478769,0.09359402,0.1948384,0.2542242,0.1184291,-0.4842429,0.1924789,1.590243,1.801011,2.411195,-0.009885766,-1.14031,9.246577,1.244,2.492236,2.980936,1.468775,-0.2612276,-35.91026,1.157521,-19.70431,-27.39375,-9.440784,8.460589,34.31268,-2.684477,-4.28759,-4.206862,10.2717,4.197221,50.52134,17.66355,19.77507,31.98043,14.87055,-3.993682,0.00818564,-0.09368011
-1.079982,1.38003,1.698376,1.970286,-0.9584817,-0.425357,0.6658869,-0.1312177,-0.247824,-0.4598654,-0.3772707,0.9285823,-0.316773,0.106289,0.2092718,0.2585943,0.0009813451,-0.2819476,1.307712,1.599023,1.861429,2.288116,-0.7052515,0.7583039,-2.067056,1.509416,3.033473,3.888777,2.100491,-8.853631,-49.12283,-2.082207,-23.66527,-32.00875,-5.221062,-4.562737,8.962068,-2.169187,-1.752021,1.408177,16.71739,-23.31957,49.97644,18.65089,24.74618,37.70427,10.15905,-4.390896,0.009219131,-0.08243729
-1.82146,1.383747,1.535496,1.49265,-1.606726,0.01491273,0.5051672,-0.1450157,-0.2656303,-0.424237,0.07613207,0.004822273,-0.3039443,0.1116386,0.1944148,0.2035827,-0.1715826,0.02766904,1.914495,1.600312,1.867395,2.092458,-1.032191,1.012576,-13.59018,1.679047,3.137471,3.752058,-0.05380501,-10.14555,-54.91476,-5.449037,-27.70273,-36.41782,-2.393793,-3.966277,-15.33592,-1.572728,0.6117392,5.574879,14.14121,-27.71387,58.61326,19.96453,29.7013,42.6871,5.40542,2.496514,0.01017552,-0.07193065
-2.166944,1.341861,1.24724,0.8540275,-1.970791,0.4456513,0.429796,-0.146839,-0.2357816,-0.2973763,0.444204,-0.3232754,-0.3748976,0.1097934,0.1562517,0.1124028,-0.2950412,0.09448149,2.240741,1.604927,1.870345,1.949974,-0.9013908,0.6650778,-17.16226,1.628654,2.422709,1.960726,-4.389658,-2.861082,-54.95065,-8.963435,-31.9098,-40.90651,-1.297781,1.027925,-22.24627,-1.209795,1.648584,6.174533,3.652991,-10.9403,61.7172,21.60414,34.64537,47.23227,1.937931,1.130822,0.01058581,-0.06325494
-2.957961,1.254349,0.8568071,0.1301407,-2.021239,0.2185439,0.02549637,-0.1412032,-0.1836886,-0.1510478,0.5703205,-0.5816555,-0.1639669,0.1022478,0.1048861,0.01243644,-0.3222065,0.2766772,2.962611,1.619434,1.897491,1.909773,-0.501902,0.5949606,-20.15476,1.316346,0.8829201,-1.205542,-8.482659,1.288258,-50.35537,-12.55506,-36.02789,-44.97706,-0.1190075,5.771246,-28.93859,-1.209914,1.101353,3.365368,-8.358456,-0.9249138,61.47617,23.54579,39.51261,51.42092,-0.3411828,-1.875311,0.01006606,-0.05898571
